,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
744,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:35.927271,evolution,13,True,True,0.3,1.0,"{'0x0': 292, '0x1': 209, '0x2': 211, '0x3': 338, '0x4': 193, '0x5': 223, '0x6': 296, '0x7': 238}"
745,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:35.942716,evolution,13,True,True,0.3,1.0,"{'0x0': 276, '0x1': 207, '0x2': 203, '0x3': 360, '0x4': 174, '0x5': 238, '0x6': 303, '0x7': 239}"
746,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:35.951182,evolution,13,True,True,0.3,1.0,"{'0x0': 276, '0x1': 209, '0x2': 188, '0x3': 358, '0x4': 186, '0x5': 257, '0x6': 284, '0x7': 242}"
747,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:35.961224,evolution,13,True,True,0.3,1.0,"{'0x0': 274, '0x1': 200, '0x2': 221, '0x3': 341, '0x4': 185, '0x5': 239, '0x6': 298, '0x7': 242}"
748,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:35.964483,evolution,13,True,True,0.3,1.0,"{'0x0': 279, '0x1': 232, '0x2': 223, '0x3': 335, '0x4': 164, '0x5': 210, '0x6': 299, '0x7': 258}"
749,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.009997,evolution,13,True,True,0.3,1.0,"{'0x0': 273, '0x1': 240, '0x2': 210, '0x3': 340, '0x4': 178, '0x5': 233, '0x6': 272, '0x7': 254}"
750,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.015674,rescaling,13,True,True,0.3,1.0,"{'0x0': 180, '0x1': 206, '0x2': 188, '0x3': 525, '0x4': 279, '0x5': 171, '0x6': 241, '0x7': 210}"
751,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.019035,rescaling,13,True,True,0.3,1.0,"{'0x0': 172, '0x1': 210, '0x2': 204, '0x3': 440, '0x4': 265, '0x5': 204, '0x6': 276, '0x7': 229}"
752,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.022614,rescaling,13,True,True,0.3,1.0,"{'0x0': 169, '0x1': 217, '0x2': 220, '0x3': 425, '0x4': 237, '0x5': 227, '0x6': 312, '0x7': 193}"
753,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.027644,rescaling,13,True,True,0.3,1.0,"{'0x0': 192, '0x1': 186, '0x2': 213, '0x3': 440, '0x4': 303, '0x5': 195, '0x6': 299, '0x7': 172}"
754,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.031356,rescaling,13,True,True,0.3,1.0,"{'0x0': 170, '0x1': 204, '0x2': 217, '0x3': 415, '0x4': 255, '0x5': 193, '0x6': 330, '0x7': 216}"
755,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.035458,rescaling,13,True,True,0.3,1.0,"{'0x0': 177, '0x1': 233, '0x2': 180, '0x3': 448, '0x4': 295, '0x5': 209, '0x6': 275, '0x7': 183}"
756,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.038311,rescaling,13,True,True,0.3,1.0,"{'0x0': 193, '0x1': 242, '0x2': 189, '0x3': 512, '0x4': 257, '0x5': 189, '0x6': 221, '0x7': 197}"
757,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.041115,rescaling,13,True,True,0.3,1.0,"{'0x0': 160, '0x1': 222, '0x2': 183, '0x3': 517, '0x4': 260, '0x5': 206, '0x6': 236, '0x7': 216}"
758,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.044243,rescaling,13,True,True,0.3,1.0,"{'0x0': 164, '0x1': 235, '0x2': 202, '0x3': 485, '0x4': 280, '0x5': 201, '0x6': 220, '0x7': 213}"
759,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.046498,rescaling,13,True,True,0.3,1.0,"{'0x0': 196, '0x1': 243, '0x2': 200, '0x3': 404, '0x4': 270, '0x5': 254, '0x6': 249, '0x7': 184}"
760,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.049142,rescaling,13,True,True,0.3,1.0,"{'0x0': 190, '0x1': 211, '0x2': 202, '0x3': 516, '0x4': 276, '0x5': 192, '0x6': 214, '0x7': 199}"
761,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.051172,rescaling,13,True,True,0.3,1.0,"{'0x0': 182, '0x1': 194, '0x2': 179, '0x3': 477, '0x4': 276, '0x5': 178, '0x6': 306, '0x7': 208}"
762,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.053542,rescaling,13,True,True,0.3,1.0,"{'0x0': 176, '0x1': 220, '0x2': 210, '0x3': 404, '0x4': 270, '0x5': 200, '0x6': 313, '0x7': 207}"
763,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.055264,rescaling,13,True,True,0.3,1.0,"{'0x0': 200, '0x1': 224, '0x2': 189, '0x3': 432, '0x4': 266, '0x5': 231, '0x6': 278, '0x7': 180}"
764,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.057582,rescaling,13,True,True,0.3,1.0,"{'0x0': 168, '0x1': 192, '0x2': 188, '0x3': 525, '0x4': 295, '0x5': 204, '0x6': 223, '0x7': 205}"
765,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.059695,rescaling,13,True,True,0.3,1.0,"{'0x0': 172, '0x1': 227, '0x2': 195, '0x3': 490, '0x4': 294, '0x5': 190, '0x6': 214, '0x7': 218}"
766,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.061734,rescaling,13,True,True,0.3,1.0,"{'0x0': 164, '0x1': 209, '0x2': 210, '0x3': 411, '0x4': 277, '0x5': 229, '0x6': 308, '0x7': 192}"
767,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.064315,rescaling,13,True,True,0.3,1.0,"{'0x0': 167, '0x1': 206, '0x2': 210, '0x3': 492, '0x4': 262, '0x5': 172, '0x6': 274, '0x7': 217}"
768,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.066987,rescaling,13,True,True,0.3,1.0,"{'0x0': 178, '0x1': 228, '0x2': 206, '0x3': 421, '0x4': 270, '0x5': 240, '0x6': 270, '0x7': 187}"
769,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.069192,rescaling,13,True,True,0.3,1.0,"{'0x0': 165, '0x1': 235, '0x2': 218, '0x3': 456, '0x4': 239, '0x5': 211, '0x6': 292, '0x7': 184}"
770,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.070991,rescaling,13,True,True,0.3,1.0,"{'0x0': 182, '0x1': 194, '0x2': 204, '0x3': 411, '0x4': 276, '0x5': 219, '0x6': 303, '0x7': 211}"
771,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.072866,rescaling,13,True,True,0.3,1.0,"{'0x0': 188, '0x1': 203, '0x2': 199, '0x3': 415, '0x4': 242, '0x5': 219, '0x6': 324, '0x7': 210}"
772,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.080170,rescaling,13,True,True,0.3,1.0,"{'0x0': 188, '0x1': 245, '0x2': 176, '0x3': 466, '0x4': 292, '0x5': 219, '0x6': 252, '0x7': 162}"
773,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.082087,rescaling,13,True,True,0.3,1.0,"{'0x0': 173, '0x1': 211, '0x2': 183, '0x3': 420, '0x4': 268, '0x5': 237, '0x6': 310, '0x7': 198}"
774,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.085454,rescaling,13,True,True,0.3,1.0,"{'0x0': 152, '0x1': 223, '0x2': 229, '0x3': 433, '0x4': 269, '0x5': 203, '0x6': 296, '0x7': 195}"
775,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.088671,rescaling,13,True,True,0.3,1.0,"{'0x0': 169, '0x1': 226, '0x2': 206, '0x3': 392, '0x4': 324, '0x5': 225, '0x6': 282, '0x7': 176}"
776,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.090673,rescaling,13,True,True,0.3,1.0,"{'0x0': 183, '0x1': 204, '0x2': 181, '0x3': 511, '0x4': 281, '0x5': 182, '0x6': 229, '0x7': 229}"
777,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.093508,rescaling,13,True,True,0.3,1.0,"{'0x0': 178, '0x1': 223, '0x2': 186, '0x3': 466, '0x4': 296, '0x5': 195, '0x6': 277, '0x7': 179}"
778,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.095340,rescaling,13,True,True,0.3,1.0,"{'0x0': 205, '0x1': 233, '0x2': 178, '0x3': 413, '0x4': 248, '0x5': 216, '0x6': 308, '0x7': 199}"
779,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.097061,rescaling,13,True,True,0.3,1.0,"{'0x0': 186, '0x1': 207, '0x2': 197, '0x3': 431, '0x4': 264, '0x5': 184, '0x6': 327, '0x7': 204}"
780,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.099103,evolution,14,True,True,0.3,1.0,"{'0x0': 302, '0x1': 196, '0x2': 213, '0x3': 352, '0x4': 191, '0x5': 251, '0x6': 273, '0x7': 222}"
781,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.101145,evolution,14,True,True,0.3,1.0,"{'0x0': 287, '0x1': 206, '0x2': 203, '0x3': 360, '0x4': 189, '0x5': 240, '0x6': 307, '0x7': 208}"
782,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.102850,evolution,14,True,True,0.3,1.0,"{'0x0': 254, '0x1': 218, '0x2': 221, '0x3': 385, '0x4': 200, '0x5': 230, '0x6': 277, '0x7': 215}"
783,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.105216,evolution,14,True,True,0.3,1.0,"{'0x0': 313, '0x1': 222, '0x2': 201, '0x3': 361, '0x4': 179, '0x5': 238, '0x6': 288, '0x7': 198}"
784,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.107503,evolution,14,True,True,0.3,1.0,"{'0x0': 270, '0x1': 209, '0x2': 217, '0x3': 390, '0x4': 176, '0x5': 226, '0x6': 288, '0x7': 224}"
785,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.109619,evolution,14,True,True,0.3,1.0,"{'0x0': 277, '0x1': 207, '0x2': 223, '0x3': 365, '0x4': 205, '0x5': 249, '0x6': 283, '0x7': 191}"
786,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.111499,evolution,14,True,True,0.3,1.0,"{'0x0': 294, '0x1': 222, '0x2': 221, '0x3': 375, '0x4': 167, '0x5': 235, '0x6': 277, '0x7': 209}"
787,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.113192,evolution,14,True,True,0.3,1.0,"{'0x0': 279, '0x1': 186, '0x2': 229, '0x3': 359, '0x4': 205, '0x5': 239, '0x6': 295, '0x7': 208}"
788,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.115328,evolution,14,True,True,0.3,1.0,"{'0x0': 302, '0x1': 199, '0x2': 203, '0x3': 355, '0x4': 203, '0x5': 232, '0x6': 302, '0x7': 204}"
789,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.117660,evolution,14,True,True,0.3,1.0,"{'0x0': 302, '0x1': 209, '0x2': 182, '0x3': 372, '0x4': 192, '0x5': 252, '0x6': 279, '0x7': 212}"
790,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.119499,evolution,14,True,True,0.3,1.0,"{'0x0': 293, '0x1': 223, '0x2': 210, '0x3': 294, '0x4': 202, '0x5': 263, '0x6': 301, '0x7': 214}"
791,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.121579,evolution,14,True,True,0.3,1.0,"{'0x0': 265, '0x1': 216, '0x2': 224, '0x3': 345, '0x4': 199, '0x5': 286, '0x6': 281, '0x7': 184}"
792,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.123838,evolution,14,True,True,0.3,1.0,"{'0x0': 252, '0x1': 200, '0x2': 208, '0x3': 397, '0x4': 185, '0x5': 230, '0x6': 296, '0x7': 232}"
793,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.128152,evolution,14,True,True,0.3,1.0,"{'0x0': 297, '0x1': 218, '0x2': 218, '0x3': 345, '0x4': 195, '0x5': 226, '0x6': 290, '0x7': 211}"
794,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.131482,evolution,14,True,True,0.3,1.0,"{'0x0': 277, '0x1': 181, '0x2': 216, '0x3': 365, '0x4': 210, '0x5': 279, '0x6': 285, '0x7': 187}"
795,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.134043,evolution,14,True,True,0.3,1.0,"{'0x0': 273, '0x1': 201, '0x2': 201, '0x3': 381, '0x4': 183, '0x5': 219, '0x6': 286, '0x7': 256}"
796,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.135900,evolution,14,True,True,0.3,1.0,"{'0x0': 314, '0x1': 234, '0x2': 200, '0x3': 356, '0x4': 167, '0x5': 235, '0x6': 284, '0x7': 210}"
797,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.137663,evolution,14,True,True,0.3,1.0,"{'0x0': 271, '0x1': 225, '0x2': 197, '0x3': 329, '0x4': 199, '0x5': 247, '0x6': 319, '0x7': 213}"
798,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.139823,evolution,14,True,True,0.3,1.0,"{'0x0': 246, '0x1': 226, '0x2': 189, '0x3': 387, '0x4': 197, '0x5': 228, '0x6': 315, '0x7': 212}"
799,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.145444,evolution,14,True,True,0.3,1.0,"{'0x0': 300, '0x1': 192, '0x2': 219, '0x3': 339, '0x4': 200, '0x5': 261, '0x6': 273, '0x7': 216}"
800,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.147186,evolution,14,True,True,0.3,1.0,"{'0x0': 318, '0x1': 218, '0x2': 206, '0x3': 395, '0x4': 182, '0x5': 224, '0x6': 246, '0x7': 211}"
801,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.149029,evolution,14,True,True,0.3,1.0,"{'0x0': 290, '0x1': 197, '0x2': 223, '0x3': 369, '0x4': 197, '0x5': 214, '0x6': 300, '0x7': 210}"
802,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.153928,evolution,14,True,True,0.3,1.0,"{'0x0': 280, '0x1': 213, '0x2': 207, '0x3': 340, '0x4': 203, '0x5': 259, '0x6': 273, '0x7': 225}"
803,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.157077,evolution,14,True,True,0.3,1.0,"{'0x0': 258, '0x1': 197, '0x2': 191, '0x3': 377, '0x4': 196, '0x5': 256, '0x6': 320, '0x7': 205}"
804,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.161807,evolution,14,True,True,0.3,1.0,"{'0x0': 254, '0x1': 199, '0x2': 208, '0x3': 394, '0x4': 192, '0x5': 236, '0x6': 302, '0x7': 215}"
805,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.164872,evolution,14,True,True,0.3,1.0,"{'0x0': 264, '0x1': 200, '0x2': 218, '0x3': 391, '0x4': 170, '0x5': 257, '0x6': 263, '0x7': 237}"
806,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.169695,evolution,14,True,True,0.3,1.0,"{'0x0': 283, '0x1': 203, '0x2': 223, '0x3': 379, '0x4': 193, '0x5': 241, '0x6': 270, '0x7': 208}"
807,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.172033,evolution,14,True,True,0.3,1.0,"{'0x0': 268, '0x1': 224, '0x2': 210, '0x3': 359, '0x4': 211, '0x5': 225, '0x6': 306, '0x7': 197}"
808,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.175002,evolution,14,True,True,0.3,1.0,"{'0x0': 293, '0x1': 233, '0x2': 176, '0x3': 360, '0x4': 205, '0x5': 259, '0x6': 278, '0x7': 196}"
809,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.180750,evolution,14,True,True,0.3,1.0,"{'0x0': 256, '0x1': 207, '0x2': 212, '0x3': 366, '0x4': 174, '0x5': 244, '0x6': 333, '0x7': 208}"
810,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.185503,rescaling,14,True,True,0.3,1.0,"{'0x0': 206, '0x1': 222, '0x2': 227, '0x3': 394, '0x4': 294, '0x5': 167, '0x6': 283, '0x7': 207}"
811,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.188667,rescaling,14,True,True,0.3,1.0,"{'0x0': 188, '0x1': 218, '0x2': 216, '0x3': 436, '0x4': 271, '0x5': 192, '0x6': 290, '0x7': 189}"
812,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.194800,rescaling,14,True,True,0.3,1.0,"{'0x0': 166, '0x1': 257, '0x2': 177, '0x3': 472, '0x4': 310, '0x5': 206, '0x6': 193, '0x7': 219}"
813,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.197930,rescaling,14,True,True,0.3,1.0,"{'0x0': 165, '0x1': 246, '0x2': 186, '0x3': 492, '0x4': 265, '0x5': 203, '0x6': 225, '0x7': 218}"
814,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.202484,rescaling,14,True,True,0.3,1.0,"{'0x0': 196, '0x1': 207, '0x2': 195, '0x3': 435, '0x4': 325, '0x5': 247, '0x6': 219, '0x7': 176}"
815,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.211486,rescaling,14,True,True,0.3,1.0,"{'0x0': 213, '0x1': 246, '0x2': 172, '0x3': 511, '0x4': 299, '0x5': 169, '0x6': 181, '0x7': 209}"
816,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.214949,rescaling,14,True,True,0.3,1.0,"{'0x0': 186, '0x1': 216, '0x2': 214, '0x3': 473, '0x4': 280, '0x5': 208, '0x6': 204, '0x7': 219}"
817,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.218973,rescaling,14,True,True,0.3,1.0,"{'0x0': 166, '0x1': 205, '0x2': 205, '0x3': 454, '0x4': 279, '0x5': 218, '0x6': 248, '0x7': 225}"
818,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.225454,rescaling,14,True,True,0.3,1.0,"{'0x0': 171, '0x1': 205, '0x2': 213, '0x3': 493, '0x4': 265, '0x5': 185, '0x6': 220, '0x7': 248}"
819,63067dc71590d4751056e597,ibm_nairobi,2022-09-12 13:28:36.227989,rescaling,14,True,True,0.3,1.0,"{'0x0': 160, '0x1': 218, '0x2': 202, '0x3': 486, '0x4': 279, '0x5': 187, '0x6': 241, '0x7': 227}"
