,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
455,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371724,rescaling,8,True,True,0.3,2.0,"{'0x0': 215, '0x1': 152, '0x2': 143, '0x3': 492, '0x4': 124, '0x5': 409, '0x6': 302, '0x7': 163}"
456,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371739,rescaling,8,True,True,0.3,2.0,"{'0x0': 194, '0x1': 159, '0x2': 117, '0x3': 417, '0x4': 170, '0x5': 418, '0x6': 335, '0x7': 190}"
457,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371754,rescaling,8,True,True,0.3,2.0,"{'0x0': 223, '0x1': 161, '0x2': 149, '0x3': 499, '0x4': 145, '0x5': 356, '0x6': 307, '0x7': 160}"
458,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371770,rescaling,8,True,True,0.3,2.0,"{'0x0': 202, '0x1': 182, '0x2': 136, '0x3': 465, '0x4': 154, '0x5': 360, '0x6': 300, '0x7': 201}"
459,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371785,rescaling,8,True,True,0.3,2.0,"{'0x0': 202, '0x1': 155, '0x2': 119, '0x3': 501, '0x4': 128, '0x5': 404, '0x6': 314, '0x7': 177}"
460,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371800,rescaling,8,True,True,0.3,2.0,"{'0x0': 187, '0x1': 154, '0x2': 123, '0x3': 479, '0x4': 142, '0x5': 414, '0x6': 324, '0x7': 177}"
461,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371815,rescaling,8,True,True,0.3,2.0,"{'0x0': 163, '0x1': 162, '0x2': 109, '0x3': 487, '0x4': 156, '0x5': 404, '0x6': 312, '0x7': 207}"
462,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371830,rescaling,8,True,True,0.3,2.0,"{'0x0': 224, '0x1': 179, '0x2': 136, '0x3': 548, '0x4': 105, '0x5': 340, '0x6': 295, '0x7': 173}"
463,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371852,rescaling,8,True,True,0.3,2.0,"{'0x0': 226, '0x1': 161, '0x2': 113, '0x3': 457, '0x4': 135, '0x5': 399, '0x6': 322, '0x7': 187}"
464,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371867,rescaling,8,True,True,0.3,2.0,"{'0x0': 218, '0x1': 178, '0x2': 137, '0x3': 474, '0x4': 117, '0x5': 375, '0x6': 284, '0x7': 217}"
465,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371882,rescaling,8,True,True,0.3,2.0,"{'0x0': 187, '0x1': 175, '0x2': 146, '0x3': 465, '0x4': 144, '0x5': 380, '0x6': 314, '0x7': 189}"
466,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371898,rescaling,8,True,True,0.3,2.0,"{'0x0': 209, '0x1': 183, '0x2': 127, '0x3': 492, '0x4': 131, '0x5': 365, '0x6': 310, '0x7': 183}"
467,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371913,rescaling,8,True,True,0.3,2.0,"{'0x0': 197, '0x1': 162, '0x2': 135, '0x3': 531, '0x4': 148, '0x5': 344, '0x6': 307, '0x7': 176}"
468,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371929,rescaling,8,True,True,0.3,2.0,"{'0x0': 203, '0x1': 166, '0x2': 129, '0x3': 476, '0x4': 147, '0x5': 388, '0x6': 323, '0x7': 168}"
469,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371944,rescaling,8,True,True,0.3,2.0,"{'0x0': 209, '0x1': 189, '0x2': 109, '0x3': 505, '0x4': 151, '0x5': 383, '0x6': 312, '0x7': 142}"
470,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371961,rescaling,8,True,True,0.3,2.0,"{'0x0': 229, '0x1': 166, '0x2': 150, '0x3': 512, '0x4': 122, '0x5': 390, '0x6': 269, '0x7': 162}"
471,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371976,rescaling,8,True,True,0.3,2.0,"{'0x0': 197, '0x1': 176, '0x2': 126, '0x3': 449, '0x4': 131, '0x5': 406, '0x6': 312, '0x7': 203}"
472,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.371988,rescaling,8,True,True,0.3,2.0,"{'0x0': 219, '0x1': 149, '0x2': 152, '0x3': 494, '0x4': 109, '0x5': 387, '0x6': 309, '0x7': 181}"
473,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372003,rescaling,8,True,True,0.3,2.0,"{'0x0': 195, '0x1': 141, '0x2': 124, '0x3': 473, '0x4': 136, '0x5': 412, '0x6': 339, '0x7': 180}"
474,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372017,rescaling,8,True,True,0.3,2.0,"{'0x0': 186, '0x1': 204, '0x2': 134, '0x3': 447, '0x4': 148, '0x5': 383, '0x6': 311, '0x7': 187}"
475,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372032,rescaling,8,True,True,0.3,2.0,"{'0x0': 232, '0x1': 152, '0x2': 125, '0x3': 511, '0x4': 126, '0x5': 381, '0x6': 296, '0x7': 177}"
476,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372047,rescaling,8,True,True,0.3,2.0,"{'0x0': 226, '0x1': 163, '0x2': 118, '0x3': 453, '0x4': 139, '0x5': 401, '0x6': 355, '0x7': 145}"
477,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372061,rescaling,8,True,True,0.3,2.0,"{'0x0': 227, '0x1': 164, '0x2': 137, '0x3': 494, '0x4': 136, '0x5': 381, '0x6': 312, '0x7': 149}"
478,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372077,rescaling,8,True,True,0.3,2.0,"{'0x0': 220, '0x1': 138, '0x2': 129, '0x3': 444, '0x4': 135, '0x5': 413, '0x6': 343, '0x7': 178}"
479,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372092,rescaling,8,True,True,0.3,2.0,"{'0x0': 201, '0x1': 166, '0x2': 122, '0x3': 453, '0x4': 139, '0x5': 393, '0x6': 360, '0x7': 166}"
480,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372107,evolution,9,True,True,0.3,2.0,"{'0x0': 255, '0x1': 283, '0x2': 257, '0x3': 230, '0x4': 349, '0x5': 135, '0x6': 166, '0x7': 325}"
481,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372122,evolution,9,True,True,0.3,2.0,"{'0x0': 275, '0x1': 314, '0x2': 303, '0x3': 308, '0x4': 246, '0x5': 127, '0x6': 177, '0x7': 250}"
482,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372136,evolution,9,True,True,0.3,2.0,"{'0x0': 251, '0x1': 338, '0x2': 342, '0x3': 242, '0x4': 269, '0x5': 132, '0x6': 152, '0x7': 274}"
483,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372151,evolution,9,True,True,0.3,2.0,"{'0x0': 214, '0x1': 345, '0x2': 304, '0x3': 297, '0x4': 258, '0x5': 134, '0x6': 155, '0x7': 293}"
484,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372166,evolution,9,True,True,0.3,2.0,"{'0x0': 243, '0x1': 270, '0x2': 277, '0x3': 258, '0x4': 321, '0x5': 161, '0x6': 139, '0x7': 331}"
485,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372181,evolution,9,True,True,0.3,2.0,"{'0x0': 157, '0x1': 261, '0x2': 283, '0x3': 167, '0x4': 352, '0x5': 232, '0x6': 232, '0x7': 316}"
486,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372196,evolution,9,True,True,0.3,2.0,"{'0x0': 274, '0x1': 263, '0x2': 232, '0x3': 248, '0x4': 297, '0x5': 138, '0x6': 190, '0x7': 358}"
487,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372211,evolution,9,True,True,0.3,2.0,"{'0x0': 167, '0x1': 291, '0x2': 316, '0x3': 188, '0x4': 267, '0x5': 218, '0x6': 269, '0x7': 284}"
488,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372226,evolution,9,True,True,0.3,2.0,"{'0x0': 168, '0x1': 333, '0x2': 317, '0x3': 176, '0x4': 283, '0x5': 220, '0x6': 244, '0x7': 259}"
489,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372242,evolution,9,True,True,0.3,2.0,"{'0x0': 204, '0x1': 350, '0x2': 401, '0x3': 216, '0x4': 242, '0x5': 142, '0x6': 189, '0x7': 256}"
490,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372257,evolution,9,True,True,0.3,2.0,"{'0x0': 276, '0x1': 279, '0x2': 330, '0x3': 323, '0x4': 238, '0x5': 171, '0x6': 153, '0x7': 230}"
491,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372274,evolution,9,True,True,0.3,2.0,"{'0x0': 172, '0x1': 259, '0x2': 226, '0x3': 197, '0x4': 368, '0x5': 181, '0x6': 196, '0x7': 401}"
492,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372287,evolution,9,True,True,0.3,2.0,"{'0x0': 199, '0x1': 214, '0x2': 210, '0x3': 205, '0x4': 387, '0x5': 201, '0x6': 189, '0x7': 395}"
493,632ccd1b542f5033281e6588,ibmq_jakarta,2022-09-22 21:44:21.372304,evolution,9,True,True,0.3,2.0,"{'0x0': 154, '0x1': 309, '0x2': 317, '0x3': 191, '0x4': 265, '0x5': 179, '0x6': 278, '0x7': 307}"
